DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
02-11-2022 13:18:58,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:59,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:18:59,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,1212,[PORT][FLAG]
02-11-2022 13:19:00,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:00,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:00,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:01,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:01,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:01,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:02,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:02,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:03,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:04,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:04,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:04,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:05,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:05,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:06,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:06,52.140.118.28,192.168.1.3,443,53254,O,A,TCP,110,1500,[PORT]
02-11-2022 13:19:06,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,478,[PORT][FLAG]
02-11-2022 13:19:06,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:07,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,802,[PORT][FLAG]
02-11-2022 13:19:07,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,116,[PORT][FLAG]
02-11-2022 13:19:07,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,848,[PORT][FLAG]
02-11-2022 13:19:08,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:08,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,1209,[PORT][FLAG]
02-11-2022 13:19:08,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:09,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,847,[PORT][FLAG]
02-11-2022 13:19:09,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:09,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,848,[PORT][FLAG]
02-11-2022 13:19:10,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:10,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,848,[PORT][FLAG]
02-11-2022 13:19:10,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:11,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,1209,[PORT][FLAG]
02-11-2022 13:19:11,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:11,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,848,[PORT][FLAG]
02-11-2022 13:19:12,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,93,[PORT][FLAG]
02-11-2022 13:19:12,192.168.1.3,52.140.118.28,53254,443,W,PA,TCP,128,805,[PORT][FLAG]
02-11-2022 13:19:12,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,107,[PORT][FLAG]
02-11-2022 13:19:13,192.168.1.3,52.140.118.28,53254,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 13:19:13,52.140.118.28,192.168.1.3,443,53254,O,FA,TCP,110,40,[PORT][FLAG]
02-11-2022 13:19:13,52.140.118.28,192.168.1.3,443,53254,O,PA,TCP,110,82,[PORT][FLAG]
02-11-2022 13:19:14,192.168.1.3,52.140.118.28,53254,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:14,192.168.1.3,52.140.118.28,53254,443,W,RA,TCP,128,40,[PORT]
02-11-2022 13:19:14,192.168.1.3,192.168.1.1,56033,53,W,N,UDP,128,76,[SAFE]
02-11-2022 13:19:14,192.168.1.3,192.168.1.1,56033,53,W,N,UDP,128,76,[SAFE]
02-11-2022 13:19:14,192.168.1.1,192.168.1.3,53,56033,L,N,UDP,64,199,[SAFE]
02-11-2022 13:19:14,192.168.1.3,13.69.239.72,53255,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:19:14,13.69.239.72,192.168.1.3,443,53255,O,SA,TCP,106,52,[PORT]
02-11-2022 13:19:14,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:15,192.168.1.3,13.69.239.72,53255,443,W,PA,TCP,128,237,[PORT][FLAG]
02-11-2022 13:19:15,13.69.239.72,192.168.1.3,443,53255,O,A,TCP,106,1500,[PORT]
02-11-2022 13:19:15,13.69.239.72,192.168.1.3,443,53255,O,A,TCP,106,1500,[PORT]
02-11-2022 13:19:15,13.69.239.72,192.168.1.3,443,53255,O,A,TCP,106,1500,[PORT]
02-11-2022 13:19:16,13.69.239.72,192.168.1.3,443,53255,O,A,TCP,106,1500,[PORT]
02-11-2022 13:19:16,13.69.239.72,192.168.1.3,443,53255,O,PA,TCP,106,373,[PORT][FLAG]
02-11-2022 13:19:16,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:17,192.168.1.3,13.69.239.72,53255,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:19:17,13.69.239.72,192.168.1.3,443,53255,O,PA,TCP,106,91,[PORT][FLAG]
02-11-2022 13:19:17,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:17,192.168.1.3,13.69.239.72,53255,443,W,PA,TCP,128,573,[PORT][FLAG]
02-11-2022 13:19:18,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,1480,[PORT]
02-11-2022 13:19:18,192.168.1.3,13.69.239.72,53255,443,W,PA,TCP,128,890,[PORT][FLAG]
02-11-2022 13:19:18,13.69.239.72,192.168.1.3,443,53255,O,A,TCP,106,40,[PORT]
02-11-2022 13:19:18,13.69.239.72,192.168.1.3,443,53255,O,PA,TCP,106,448,[PORT][FLAG]
02-11-2022 13:19:19,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:19,192.168.1.3,13.69.239.72,53255,443,W,PA,TCP,128,1084,[PORT][FLAG]
02-11-2022 13:19:19,13.69.239.72,192.168.1.3,443,53255,O,PA,TCP,106,491,[PORT][FLAG]
02-11-2022 13:19:20,192.168.1.3,13.69.239.72,53255,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:20,192.168.1.3,13.69.239.72,53255,443,W,RA,TCP,128,40,[PORT]
02-11-2022 13:19:20,192.168.1.3,52.184.216.174,53256,443,W,S,TCP,128,52,[PORT]
02-11-2022 13:19:20,52.184.216.174,192.168.1.3,443,53256,O,SA,TCP,105,52,[PORT]
02-11-2022 13:19:21,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:21,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,262,[PORT][FLAG]
02-11-2022 13:19:21,52.184.216.174,192.168.1.3,443,53256,O,A,TCP,105,1500,[PORT]
02-11-2022 13:19:21,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,1011,[PORT][FLAG]
02-11-2022 13:19:22,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:22,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,198,[PORT][FLAG]
02-11-2022 13:19:22,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,91,[PORT][FLAG]
02-11-2022 13:19:22,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,109,[PORT][FLAG]
02-11-2022 13:19:23,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:23,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,127,[PORT][FLAG]
02-11-2022 13:19:23,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,78,[PORT][FLAG]
02-11-2022 13:19:23,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,185,[PORT][FLAG]
02-11-2022 13:19:23,192.168.1.3,52.184.216.174,53256,443,W,PA,TCP,128,744,[PORT][FLAG]
02-11-2022 13:19:24,52.184.216.174,192.168.1.3,443,53256,O,A,TCP,105,52,[PORT]
02-11-2022 13:19:24,52.184.216.174,192.168.1.3,443,53256,O,A,TCP,105,40,[PORT]
02-11-2022 13:19:24,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,78,[PORT][FLAG]
02-11-2022 13:19:24,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,82,[PORT][FLAG]
02-11-2022 13:19:25,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:19:25,52.184.216.174,192.168.1.3,443,53256,O,PA,TCP,105,509,[PORT][FLAG]
02-11-2022 13:19:25,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
02-11-2022 13:20:13,192.168.1.3,52.184.216.174,53256,443,W,FA,TCP,128,40,[PORT][FLAG]
02-11-2022 13:20:13,52.184.216.174,192.168.1.3,443,53256,O,FA,TCP,105,40,[PORT][FLAG]
02-11-2022 13:20:17,192.168.1.3,52.184.216.174,53256,443,W,A,TCP,128,40,[PORT]
