DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
12-02-2022 17:28:29,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,194,[PORT]
12-02-2022 17:28:29,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1112,[PORT]
12-02-2022 17:28:30,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,55,[PORT]
12-02-2022 17:28:30,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,303,[PORT]
12-02-2022 17:28:30,216.58.221.42,192.168.1.3,443,51734,O,N,UDP,57,57,[PORT]
12-02-2022 17:28:31,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,57,[PORT]
12-02-2022 17:28:31,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,568,[PORT]
12-02-2022 17:28:31,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:28:32,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:28:32,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:32,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:33,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:28:33,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:33,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,406,[PORT]
12-02-2022 17:28:34,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:28:34,192.168.1.3,216.58.221.42,51734,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:34,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:28:35,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:28:35,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:35,216.58.221.42,192.168.1.3,443,51734,O,N,UDP,57,178,[PORT]
12-02-2022 17:28:36,192.168.1.3,216.58.221.42,51734,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:36,216.58.221.42,192.168.1.3,443,51734,O,N,UDP,57,178,[PORT]
12-02-2022 17:28:36,192.168.1.3,216.58.221.42,51734,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:28:37,216.58.221.42,192.168.1.3,443,51734,O,N,UDP,57,53,[PORT]
12-02-2022 17:28:37,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,69,[PORT]
12-02-2022 17:28:37,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:28:37,192.168.1.3,142.250.193.46,55020,443,W,N,UDP,128,853,[PORT]
12-02-2022 17:28:38,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1386,[PORT]
12-02-2022 17:28:38,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:39,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:39,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:40,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,502,[PORT]
12-02-2022 17:28:40,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,223,[PORT]
12-02-2022 17:28:40,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:28:41,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:41,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:28:41,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:42,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:42,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:28:42,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,1257,[PORT]
12-02-2022 17:28:42,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:28:43,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:28:43,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1386,[PORT]
12-02-2022 17:28:43,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:44,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:44,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:28:44,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:45,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:45,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:46,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:46,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:47,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:47,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:48,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:48,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:49,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:49,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:50,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:51,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:51,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:52,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:52,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:53,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:53,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:54,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:54,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:55,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:55,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,808,[PORT]
12-02-2022 17:28:56,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:56,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:57,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:28:57,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:57,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:58,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:58,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:59,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:59,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:28:59,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:00,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:01,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:01,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:02,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:02,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:02,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:03,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:03,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:04,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:04,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:05,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:05,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:06,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:06,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:07,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:07,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:08,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:08,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:09,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:09,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:09,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:10,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:10,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:10,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:11,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:11,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:12,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:12,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:13,142.250.193.46,192.168.1.3,443,55020,O,N,UDP,57,55,[PORT]
12-02-2022 17:29:13,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:14,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:14,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:15,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:15,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:15,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:16,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:16,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:17,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:17,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:18,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:18,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:19,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:19,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:19,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,62,[PORT]
12-02-2022 17:29:20,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:20,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:21,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:21,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:21,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:22,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:23,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:23,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:23,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:24,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,62,[PORT]
12-02-2022 17:29:24,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:25,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:25,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:26,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:26,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:27,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:27,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:31,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:31,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:32,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,62,[PORT]
12-02-2022 17:29:32,192.168.1.3,142.250.193.46,55020,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:33,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,1273,[PORT]
12-02-2022 17:29:33,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:33,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:34,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:34,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:35,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:35,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:35,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:36,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:36,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:37,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:37,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:38,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,778,[PORT]
12-02-2022 17:29:38,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1383,[PORT]
12-02-2022 17:29:39,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:40,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:40,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,1391,[PORT]
12-02-2022 17:29:41,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,379,[PORT]
12-02-2022 17:29:41,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,83,[PORT]
12-02-2022 17:29:41,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,754,[PORT]
12-02-2022 17:29:42,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:42,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:42,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,306,[PORT]
12-02-2022 17:29:43,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:43,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,62,[PORT]
12-02-2022 17:29:43,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,1278,[PORT]
12-02-2022 17:29:43,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,474,[PORT]
12-02-2022 17:29:43,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:44,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:44,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:44,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:45,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:45,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,323,[PORT]
12-02-2022 17:29:45,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:45,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,788,[PORT]
12-02-2022 17:29:46,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:29:46,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:46,142.250.193.46,192.168.1.3,443,55020,O,N,UDP,57,562,[PORT]
12-02-2022 17:29:47,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,69,[PORT]
12-02-2022 17:29:47,142.250.193.46,192.168.1.3,443,55020,O,N,UDP,57,229,[PORT]
12-02-2022 17:29:47,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:47,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,69,[PORT]
12-02-2022 17:29:48,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:48,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,496,[PORT]
12-02-2022 17:29:48,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,425,[PORT]
12-02-2022 17:29:49,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,69,[PORT]
12-02-2022 17:29:49,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:49,192.168.1.3,192.168.1.1,54529,53,W,N,UDP,128,66,[SAFE]
12-02-2022 17:29:49,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:50,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:50,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:29:50,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:29:50,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,69,[PORT]
12-02-2022 17:29:51,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:51,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,133,[PORT]
12-02-2022 17:29:51,192.168.1.3,142.250.193.46,55020,443,W,N,UDP,128,63,[PORT]
12-02-2022 17:29:51,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:29:52,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,133,[PORT]
12-02-2022 17:29:52,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,58,[PORT]
12-02-2022 17:29:52,192.168.1.1,192.168.1.3,53,54529,L,N,UDP,64,82,[SAFE]
12-02-2022 17:29:52,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,65,[PORT]
12-02-2022 17:29:53,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:53,192.168.1.3,142.250.194.228,63816,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:53,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,145,[PORT]
12-02-2022 17:29:54,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:54,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,134,[PORT]
12-02-2022 17:29:54,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,134,[PORT]
12-02-2022 17:29:55,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:55,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,133,[PORT]
12-02-2022 17:29:55,192.168.1.3,142.250.194.98,63535,443,W,N,UDP,128,1278,[PORT]
12-02-2022 17:29:55,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:56,142.250.194.228,192.168.1.3,443,63816,O,N,UDP,57,54,[PORT]
12-02-2022 17:29:56,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,144,[PORT]
12-02-2022 17:29:56,192.168.1.3,142.250.193.46,55020,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:29:56,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,144,[PORT]
12-02-2022 17:29:57,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:57,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,133,[PORT]
12-02-2022 17:29:57,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,145,[PORT]
12-02-2022 17:29:58,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,55,[PORT]
12-02-2022 17:29:58,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:29:58,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,147,[PORT]
12-02-2022 17:29:58,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1278,[PORT]
12-02-2022 17:29:59,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,421,[PORT]
12-02-2022 17:29:59,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,145,[PORT]
12-02-2022 17:29:59,192.168.1.3,142.250.194.98,63535,443,W,N,UDP,128,108,[PORT]
12-02-2022 17:30:00,192.168.1.3,142.250.194.98,63535,443,W,N,UDP,128,1274,[PORT]
12-02-2022 17:30:00,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,55,[PORT]
12-02-2022 17:30:00,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:01,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1278,[PORT]
12-02-2022 17:30:01,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,152,[PORT]
12-02-2022 17:30:02,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,63,[PORT]
12-02-2022 17:30:02,192.168.1.3,142.250.194.98,63535,443,W,N,UDP,128,178,[PORT]
12-02-2022 17:30:02,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,55,[PORT]
12-02-2022 17:30:02,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:03,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:30:03,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1270,[PORT]
12-02-2022 17:30:03,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,63,[PORT]
12-02-2022 17:30:04,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,55,[PORT]
12-02-2022 17:30:04,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:30:04,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:05,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,63,[PORT]
12-02-2022 17:30:05,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,53,[PORT]
12-02-2022 17:30:05,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1278,[PORT]
12-02-2022 17:30:05,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:30:06,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:30:06,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:06,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1278,[PORT]
12-02-2022 17:30:07,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,590,[PORT]
12-02-2022 17:30:07,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:30:07,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,55,[PORT]
12-02-2022 17:30:08,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:08,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,61,[PORT]
12-02-2022 17:30:08,142.250.194.98,192.168.1.3,443,63535,O,N,UDP,57,1278,[PORT]
12-02-2022 17:30:09,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,53,[PORT]
12-02-2022 17:30:09,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1257,[PORT]
12-02-2022 17:30:10,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:30:10,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,53,[PORT]
12-02-2022 17:30:10,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:11,192.168.1.3,142.250.193.14,64547,443,W,N,UDP,128,64,[PORT]
12-02-2022 17:30:11,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1273,[PORT]
12-02-2022 17:30:11,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,53,[PORT]
12-02-2022 17:30:12,142.250.193.14,192.168.1.3,443,64547,O,N,UDP,57,1278,[PORT]
