DateTime,Sourceip,Destinationip,Sourceport,Destinationport,OS,Flags,Protocol,TTL,Length,Comments
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,98,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,160,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,157,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,159,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,146,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,140,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,130,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,145,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:02,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,146,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,106,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,148,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,144,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,100,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:03,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,143,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,140,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,144,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:04,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:04,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,161,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,142,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,142,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,176,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1236,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,121,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,169,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,168,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:05,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:05,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,79,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,100,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,179,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,159,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,168,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,98,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,81,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65156,19305,W,PA,TCP,128,84,[SAFE]
09-02-2022 23:01:06,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:06,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,157,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,157,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,PA,TCP,120,110,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,170,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,98,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,42,[SAFE]
09-02-2022 23:01:07,142.250.82.149,192.168.1.2,19305,65156,O,PA,TCP,120,170,[SAFE]
09-02-2022 23:01:08,192.168.1.2,142.250.82.149,65156,19305,W,A,TCP,128,40,[SAFE]
09-02-2022 23:01:08,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:08,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:08,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:08,142.250.82.149,192.168.1.2,19305,65438,O,A,TCP,120,40,[SAFE]
09-02-2022 23:01:08,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
09-02-2022 23:01:08,192.168.1.2,142.250.82.149,65438,19305,W,PA,TCP,128,1237,[SAFE]
